"Korea, South","Tonghae","37.54389","129.1069","30"
"Korea, South","Uijongbu","37.74861","127.0389","45"
"Korea, South","Ulsan","35.53722","129.3167","6"
"Korea, South","Ungsang","35.40611","129.1686","115"
"Korea, South","Wabu","37.58972","127.2203","24"
"Korea, South","Waegwan","35.98889","128.3972","28"
"Korea, South","Wonju","37.35139","127.9453","131"
"Korea, South","Yangsan","35.33861","129.0386","11"
"Korea, South","Yesan","36.67917","126.845","23"
"Korea, South","Yoju","37.29389","127.6378","45"
"Korea, South","Yongdong","36.175","127.7764","126"
"Korea, South","Yonggwang","35.275","126.5094","42"
"Korea, South","Yongju","36.82167","128.6308","136"
"Korea, South","Yongwol","37.18722","128.4733","215"
"Korea, South","Yonil","35.99417","129.345","2"
"Korea, South","Yonmu","36.12944","127.1","14"
"Korea, South","Yosu","34.74417","127.7378","51"
"Kuwait","Ad Dasmah","29.365","48.00139","8"
"Kuwait","Al Farwaniyah","29.2775","47.95861","47"
"Kuwait","Al Fintas","29.17389","48.12111","17"
"Kuwait","Al Fuhayhil","29.0825","48.13028","9"
"Kuwait","Al Funaytis","29.22528","48.10167","1"
"Kuwait","Al Mahbulah","29.145","48.13028","5"
"Kuwait","Al Manqaf","29.09611","48.13278","25"
"Kuwait","Al Wafrah","28.63917","47.93056","174"
"Kuwait","Ar Rabiyah","29.295","47.93306","25"
"Kuwait","Ar Riqqah","29.14583","48.09472","39"
"Kuwait","As Salimiyah","29.33389","48.07611","7"
"Kuwait","Ash Shamiyah","29.34722","47.96167","9"
"Kuwait","Az Zawr","29.4425","48.27472","-9999"
"Kuwait","Bayan","29.31806","48.03917","28"
"Kuwait","Janub as Surrah","29.26917","47.97805","51"
"Kuwait","Kuwait","29.36972","47.97833","12"
"Kuwait","Sabah as Salim","29.25722","48.05722","45"
"Kuwait","Salwa","29.29583","48.07861","12"
