"Lithuania","Sakiai","54.95472","23.03583","71"
"Lithuania","Salantai","56.06667","21.56667","66"
"Lithuania","Salcininkai","54.3","25.38333","181"
"Lithuania","Seda","56.16667","22.1","129"
"Lithuania","Seduva","55.76667","23.76667","87"
"Lithuania","Siauliai","55.93333","23.31667","107"
"Lithuania","Silale","55.49056","22.18139","107"
"Lithuania","Silute","55.34889","21.48306","11"
"Lithuania","Simnas","54.4","23.65","108"
"Lithuania","Sirvintos","55.05","24.95","126"
"Lithuania","Skaudvile","55.41667","22.61667","119"
"Lithuania","Skuodas","56.26667","21.53333","31"
"Lithuania","Svencioneliai","55.16667","26","176"
"Lithuania","Svencionys","55.15","26.16667","230"
"Lithuania","Taurage","55.25222","22.28972","44"
"Lithuania","Telsiai","55.98139","22.24722","123"
"Lithuania","Trakai","54.63333","24.93333","155"
"Lithuania","Tytuveneliai","55.61667","23.18333","135"
"Lithuania","Ukmerge","55.25","24.75","64"
"Lithuania","Utena","55.5","25.6","113"
"Lithuania","Vabalninkas","55.96667","24.75","62"
"Lithuania","Varena","54.21667","24.56667","134"
"Lithuania","Varniai","55.74056","22.36444","158"
"Lithuania","Veisiejai","54.1","23.7","119"
"Lithuania","Venta","56.2","22.7","84"
"Lithuania","Vieksniai","56.23333","22.51667","80"
"Lithuania","Vievis","54.76667","24.8","128"
"Lithuania","Vilkaviskis","54.65167","23.03222","75"
"Lithuania","Vilkija","55.05","23.58333","85"
"Lithuania","Vilnius","54.68333","25.31667","125"
"Lithuania","Virbalis","54.62667","22.81694","79"
"Lithuania","Visaginas","55.6","26.41667","164"
"Lithuania","Zagare","56.35917","23.25","77"
"Lithuania","Zarasai","55.73333","26.25","134"
"Lithuania","Zemaiciu Naumiestis","55.35917","21.70222","31"
"Lithuania","Ziezmariai","54.8","24.45","73"
"Luxembourg","Alzingen","49.565","6.163611","272"
"Luxembourg","Aspelt","49.52278","6.224722","244"
"Luxembourg","Bascharage","49.5675","5.910278","302"
"Luxembourg","Beaufort","49.83583","6.291667","352"
"Luxembourg","Belvaux","49.51278","5.929444","322"
"Luxembourg","Berchem","49.54028","6.129167","270"
"Luxembourg","Berdorf","49.81361","6.350278","332"
"Luxembourg","Bereldange","49.65694","6.1275","257"
"Luxembourg","Bergem","49.525","6.042222","282"
"Luxembourg","Beringen","49.75833","6.116944","295"
"Luxembourg","Bertrange","49.61111","6.05","290"
"Luxembourg","Bettange-sur-Mess","49.57583","5.983889","330"
"Luxembourg","Bettembourg","49.51861","6.102778","275"
"Luxembourg","Bettendorf","49.87667","6.218056","200"
"Luxembourg","Bissen","49.7875","6.069444","268"
"Luxembourg","Bofferdange","49.68306","6.141667","389"
"Luxembourg","Bridel","49.65833","6.082222","320"
"Luxembourg","Canach","49.60694","6.325833","257"
"Luxembourg","Capellen","49.645","5.990833","310"
"Luxembourg","Clemency","49.59667","5.875834","350"
"Luxembourg","Clervaux","50.05472","6.031389","438"
"Luxembourg","Colmar","49.81028","6.097222","232"
"Luxembourg","Consdorf","49.77306","6.338333","356"
"Luxembourg","Contern","49.58194","6.226667","266"
"Luxembourg","Crauthem","49.53556","6.146945","290"
"Luxembourg","Dalheim","49.54083","6.259722","330"
"Luxembourg","Diekirch","49.86778","6.155833","209"
"Luxembourg","Differdange","49.52417","5.891389","300"
"Luxembourg","Dippach","49.58833","5.983333","361"
"Luxembourg","Dudelange","49.48056","6.0875","321"
"Luxembourg","Echternach","49.80556","6.422222","195"
"Luxembourg","Eischen","49.68556","5.878611","300"
"Luxembourg","Erpeldange-sur-Sure","49.86472","6.114722","244"
"Luxembourg","Esch-sur-Alzette","49.49583","5.980556","300"
"Luxembourg","Ettelbruck","49.8475","6.104167","253"
"Luxembourg","Fentange","49.56278","6.153889","270"
"Luxembourg","Frisange","49.515","6.191667","252"
"Luxembourg","Garnich","49.61667","5.9525","332"
"Luxembourg","Gilsdorf","49.86694","6.1825","196"
"Luxembourg","Gonderange","49.68889","6.248334","328"
"Luxembourg","Grevenmacher","49.67472","6.441945","296"
"Luxembourg","Hagen","49.64944","5.931667","308"
"Luxembourg","Hautcharage","49.5775","5.910833","310"
"Luxembourg","Heisdorf-sur-Alzette","49.66861","6.142222","382"
"Luxembourg","Helmsange","49.65278","6.141389","349"
"Luxembourg","Hesperange","49.56806","6.151389","270"
"Luxembourg","Hobscheid","49.68861","5.914722","280"
"Luxembourg","Hosingen","50.01778","6.093333","485"
"Luxembourg","Ingeldorf","49.85194","6.134722","263"
"Luxembourg","Itzig","49.58417","6.173611","280"
"Luxembourg","Junglinster","49.70722","6.253056","335"
"Luxembourg","Kayl","49.48917","6.039722","285"
"Luxembourg","Kehlen","49.66833","6.035833","363"
"Luxembourg","Kleinbettingen","49.64639","5.916389","321"
"Luxembourg","Koerich","49.67","5.95","315"
"Luxembourg","Lamadelaine","49.54639","5.856389","308"
"Luxembourg","Larochette","49.77694","6.221111","340"
"Luxembourg","Leudelange","49.56833","6.065278","315"
"Luxembourg","Lintgen","49.71583","6.133611","308"
"Luxembourg","Luxembourg","49.61167","6.13","259"
"Luxembourg","Mamer","49.6275","6.023333","297"
"Luxembourg","Medernach","49.80194","6.218333","379"
"Luxembourg","Mensdorf","49.65083","6.303611","277"
"Luxembourg","Mersch","49.74889","6.106111","222"
"Luxembourg","Mertert","49.69611","6.481389","272"
"Luxembourg","Mertzig","49.83389","6.0075","317"
"Luxembourg","Mondercange","49.53306","5.988333","289"
"Luxembourg","Mondorf-les-Bains","49.505","6.281111","216"
"Luxembourg","Moutfort","49.58528","6.255556","263"
"Luxembourg","Mullendorf","49.68028","6.13","230"
"Luxembourg","Niederanven","49.6475","6.26","251"
"Luxembourg","Niedercorn","49.53611","5.893055","288"
"Luxembourg","Niederfeulen","49.85556","6.047222","307"
"Luxembourg","Noertzange","49.50917","6.056111","275"
"Luxembourg","Obercorn","49.51361","5.896111","339"
"Luxembourg","Olm","49.65722","6.000278","309"
"Luxembourg","Petange","49.55833","5.880556","300"
"Luxembourg","Pontpierre","49.53639","6.029444","315"
"Luxembourg","Redange-sur-Attert","49.76556","5.890833","280"
"Luxembourg","Remich","49.545","6.366944","148"
"Luxembourg","Rodange","49.54639","5.840833","290"
"Luxembourg","Rollingen","49.74167","6.114444","246"
"Luxembourg","Roodt-sur-Syre","49.6625","6.302778","323"
"Luxembourg","Sandweiler","49.61333","6.218889","330"
