"Maldives","Kampong Masjid Tanah","2.35","102.1167","21"
"Maldives","Kampong Pangkal Kalong","5.916667","102.2167","29"
"Maldives","Kampong Sungai Ara","5.333333","100.2667","60"
"Maldives","Kampung Baru Subang","3.15","101.5333","80"
"Maldives","Kampung Pasir Gudang","1.45","103.8833","-9999"
"Maldives","Kangar","6.433333","100.2","18"
"Maldives","Kelebang Besar","2.216667","102.2","2"
"Maldives","Keluang","2.033333","103.3167","29"
"Maldives","Keningau","5.333333","116.1667","389"
"Maldives","Kertih","4.516667","103.45","37"
"Maldives","Klang","3.033333","101.45","6"
"Maldives","Kota Baharu","6.133333","102.25","1"
"Maldives","Kota Kinabalu","5.983333","116.0667","9"
"Maldives","Kota Tinggi","1.733333","103.9","6"
"Maldives","Kuah","6.316667","99.85","80"
"Maldives","Kuala Kangsar","4.766667","100.9333","55"
"Maldives","Kuala Lumpur","3.166667","101.7","62"
"Maldives","Kuala Selangor","3.35","101.25","1"
"Maldives","Kuala Terengganu","5.333333","103.1333","-9999"
"Maldives","Kuantan","3.8","103.3333","2"
"Maldives","Kuching","1.55","110.3333","5"
"Maldives","Kudat","6.883333","116.8333","1"
"Maldives","Kulai","1.666667","103.6","27"
"Maldives","Kulim","5.366667","100.5667","60"
"Maldives","Lahad Datu","5.033333","118.3167","1"
"Maldives","Limbang","4.75","115","9"
"Maldives","Lumut","4.233333","100.6333","51"
"Maldives","Melaka","2.196944","102.2481","-9999"
"Maldives","Mentekab","3.483333","102.35","61"
"Maldives","Miri","4.383333","113.9833","3"
"Maldives","Muar","2.033333","102.5667","4"
"Maldives","Nibung Tebal","5.166667","100.4833","8"
"Maldives","Parit Buntar","5.116667","100.5","4"
"Maldives","Pekan","3.5","103.4167","-9999"
"Maldives","Pekan Nanas","1.516667","103.5167","15"
"Maldives","Pengkalan Kundang","3.283333","101.5167","66"
"Maldives","Perai","5.383333","100.3833","3"
"Maldives","Permatang Kuching","5.483333","100.4","13"
"Maldives","Petaling Jaya","3.107263","101.6067","58"
"Maldives","Pontian Kecil","1.483333","103.3833","-9999"
"Maldives","Port Dickson","2.516667","101.8","1"
"Maldives","Putatan","5.883333","116.05","17"
"Maldives","Putrajaya","2.935273","101.6911","30"
"Maldives","Raub","3.8","101.8667","222"
"Maldives","Rawang","3.316667","101.5833","76"
"Maldives","Sandakan","5.833333","118.1167","-9999"
"Maldives","Sarikei","2.116667","111.5167","1"
"Maldives","Segamat","2.5","102.8167","14"
"Maldives","Sekudai","1.533333","103.6667","9"
"Maldives","Semenyih","2.95","101.85","44"
"Maldives","Semporna","4.481111","118.6158","2"
"Maldives","Senai","1.6","103.65","13"
"Maldives","Seremban","2.716667","101.9333","89"
"Maldives","Serendah","3.366667","101.6167","78"
"Maldives","Shah Alam","3.085066","101.5328","76"
"Maldives","Sibu","2.3","111.8167","1"
"Maldives","Simanggang","1.247222","111.4528","36"
"Maldives","Simpang Empat","4.95","100.6333","206"
"Maldives","Sungai Besar","3.666667","100.9833","1"
"Maldives","Sungai Petani","5.65","100.5","41"
"Maldives","Sungai Udang","2.266667","102.15","12"
"Maldives","Taiping","4.85","100.7333","1"
"Maldives","Tampin","2.466667","102.2333","64"
"Maldives","Tanah Merah","5.8","102.15","25"
"Maldives","Tangkak","2.266667","102.55","30"
"Maldives","Tanjong Tokong","5.466667","100.3","-9999"
"Maldives","Tapah Road","4.166667","101.2","58"
"Maldives","Tasek Gelugur","5.483333","100.5","35"
"Maldives","Tawau","4.25","117.9","1"
"Maldives","Teluk Intan","4.033333","101.0167","7"
"Maldives","Temerluh","3.45","102.4167","34"
"Maldives","Ulu Tiram","1.6","103.8167","45"
"Maldives","Victoria","5.276667","115.2417","1"
"Maldives","Yong Peng","2.016667","103.0667","12"
"Mali","Dhidhdhoo","6.883333","73.1","-9999"
"Mali","Eydhafushi","5.116667","73.03333","-9999"
"Mali","Felidhoo","3.483333","73.53333","-9999"
"Mali","Funadhoo","6.15","73.26667","-9999"
"Mali","Hithadhoo","-0.6","73.08334","1"
"Mali","Hithadhoo","1.783333","73.38333","-9999"
"Mali","Kudahuvadhoo","2.666667","72.9","-9999"
"Mali","Kulhudhuffushi","6.622066","73.06998","-9999"
"Mali","Magoodhoo","3.1","72.96667","-9999"
"Mali","Mahibadhoo","3.783333","72.96667","-9999"
"Mali","Male","4.177108","73.50986","-9999"
"Mali","Manadhoo","5.766667","73.38333","-9999"
"Mali","Midu","-0.58333","73.23333","1"
"Mali","Muli","2.916667","73.56667","-9999"
"Mali","Naifaru","5.433333","73.33334","-9999"
"Mali","Nolhivaranfaru","6.701776","73.11848","-9999"
"Mali","Thinadhoo","0.533333","72.93333","-9999"
"Mali","Ugoofaaru","5.666667","73","-9999"
"Malta","Ansongo","15.65944","0.501667","231"
"Malta","Araouane","18.90476","-3.52649","288"
"Malta","Bafoulabe","13.8","-10.8333","84"
"Malta","Bamako","12.65","-8","350"
"Malta","Banamba","13.55","-7.45","373"
"Malta","Bandiagara","14.35005","-3.61038","404"
"Malta","Bougouni","11.41667","-7.48333","333"
"Malta","Dire","12.28333","-10.9667","204"
"Malta","Djenne","13.90608","-4.55332","274"
"Malta","Douentza","15","-2.95","287"
"Malta","Gao","-0.04472","16.27167","227"
"Malta","Goundam","16.41667","-3.66667","336"
"Malta","Kangaba","11.93333","-8.41667","347"
"Malta","Kati","12.74667","-8.07139","440"
"Malta","Kayes Ndi","14.46667","-11.4333","48"
"Malta","Ke Massina","13.96667","-5.36667","255"
"Malta","Kemparana","12.83333","-4.93333","304"
"Malta","Kidal","18.44111","1.407778","457"
"Malta","Kita","13.05","-9.48333","393"
"Malta","Kolokani","13.58333","-8.03333","380"
"Malta","Kolondieba","11.08333","-6.9","317"
"Malta","Koulikoro","12.86611","-7.56056","345"
"Malta","Koutiala","12.38333","-5.46667","325"
"Malta","Markala","13.68333","-6.08333","268"
"Malta","Menaka","15.91667","2.4","303"
"Malta","Mopti","14.49302","-4.1942","276"
"Malta","Niafounke","15.93333","-4","267"
"Malta","San","13.3","-4.9","277"
"Malta","Segou","13.45","-6.26667","272"
"Malta","Sikasso","11.31667","-5.66667","412"
"Malta","Sokolo","14.73333","-6.13333","263"
"Malta","Taoudenni","22.67833","-3.98361","299"
"Malta","Tenenkou","14.46667","-4.91667","275"
"Malta","Tombouctou","16.77348","-3.00742","259"
"Malta","Yorosso","12.36667","-4.78333","380"
"Marshall Islands","Ine","6.983333","171.7","1"
"Marshall Islands","Jabor","5.916667","169.65","-9999"
"Marshall Islands","Majuro","7.1","171.3833","1"
"Mauritania","Barkewol","16.64039","-12.4985","75"
"Mauritania","Nouadhibou","20.9025","-17.0422","28"
