"Syria","Ar Rawdah","35.07204","35.91375",""
"Syria","Ar Riqama","34.53879","36.91909",""
"Syria","Ar Ruhaybah","33.74424","36.70394",""
"Syria","AriHa","35.81374","36.60964",""
"Syria","Ariqah","32.88981","36.48336",""
"Syria","Arishah","36.23154","40.77214",""
"Syria","Armanaz","36.08305","36.50309",""
"Syria","Arwad","34.85604","35.85854",""
"Syria","As Sab Biyar","33.77974","37.68357",""
"Syria","As Sabkhah","35.81182","39.26268",""
"Syria","As Safirah","36.07696","37.37251",""
"Syria","AS SafSafah","34.73481","36.05318",""
"Syria","As Salamiyah","35.01127","37.05324",""
"Syria","AS Sanamayn","33.07186","36.18316",""
"Syria","As Sawda","34.98151","35.94414",""
"Syria","As Siin","35.26375","37.37402",""
"Syria","As Sisniyah","34.78109","36.14298",""
"Syria","As Sukhnah","34.8846","38.87491",""
"Syria","As Suqaylibiyah","35.36674","36.39359",""
"Syria","AS Surah aS Saghirah","33.03248","36.5742",""
"Syria","As Susah","34.53366","40.95819",""
"Syria","AS Suwar","35.50635","40.66177",""
"Syria","As Suwayda","32.70896","36.56951",""
"Syria","Ash Shaddadah","36.05757","40.73478",""
"Syria","Ash Shajarah","32.77411","35.88203",""
"Syria","Ash Shaykh Badr","34.99174","36.0835",""
"Syria","Ash Shaykh Miskin","32.82944","36.15933",""
"Syria","Assal al Ward","33.86453","36.4139",""
"Syria","At Tall","33.61033","36.3107",""
"Syria","At Tamaniah","35.45846","36.74816",""
"Syria","At tawaHin","35.12751","36.21444",""
"Syria","At Tibni","35.6117","39.8181",""
"Syria","Ath Thawrah","35.83453","38.54659",""
"Syria","Awaj","34.90704","36.40444",""
"Syria","Ayn al Arab","36.89095","38.35347",""
"Syria","Ayn al Bayda","35.65599","35.88871",""
"Syria","Ayn al Fijah","33.61529","36.18285",""
"Syria","Ayn an Nasr","34.84113","36.92837",""
"Syria","Ayn ash Sharqiyah","35.33169","36.09973",""
"Syria","Ayn at Tinah","35.56445","36.10098",""
"Syria","Ayn Halaqim","34.93998","36.32212",""
"Syria","Ayn isa","36.3855","38.86228",""
"Syria","Ayn Shiqaq","35.39441","36.03012",""
"Syria","Az Zabadani","33.72488","36.1005",""
"Syria","Az Zarbah","36.06763","36.97987",""
"Syria","Az Ziyarah","35.68482","36.33867",""
"Syria","Babila","33.47101","36.33076",""
"Syria","Banan","35.97358","37.30234",""
"Syria","Baniyas","35.18188","35.94871",""
"Syria","Barri ash Sharqi","34.98099","37.20096",""
"Syria","Bayt Yashut","35.31025","36.11523",""
"Syria","Bdama","35.81151","36.19649",""
"Syria","Binnish","35.95664","36.7138",""
"Syria","Bir al Hulw al Wardiyah","36.69694","41.03528",""
"Syria","Brummanat al Mashayikh","35.01883","36.17083",""
"Syria","Bulbul","36.76947","36.81969",""
"Syria","BuSra ash Sham","32.52013","36.48256",""
"Syria","Dail","32.75466","36.12959",""
"Syria","Damascus","33.51253","36.27802",""
"Syria","Dara","32.61889","36.10213",""
"Syria","Darat Izzah","36.28247","36.85216",""
"Syria","Darayya","33.45835","36.23256",""
"Syria","Darkush","35.99168","36.39416",""
"Syria","Dayr Atiyah","34.09541","36.76791",""
"Syria","Dayr az Zawr","35.33389","40.14181",""
"Syria","Dayr Hafir","36.15694","37.70778",""
"Syria","Dhiban","35.01498","40.51028",""
"Syria","Dhibin","32.43842","36.56552",""
"Syria","Duma","33.57175","36.4027",""
"Syria","Duwayr Raslan","34.9491","36.18179",""
"Syria","Fiq","32.77935","35.70032",""
"Syria","Ghabaghib","33.18235","36.22534",""
"Syria","Hadidah","34.67337","36.39734",""
"Syria","Hajin","34.69508","40.83138",""
"Syria","Hamah","35.13179","36.75783",""
"Syria","Hammam WaSil","35.07437","36.08677",""
"Syria","Harasta","33.55869","36.36515",""
"Syria","Harbinafsah","34.93745","36.62243",""
"Syria","Harf al Musaytirah","35.38808","36.13439",""
"Syria","Harim","36.21176","36.52078",""
"Syria","Harran al Awamid","33.44885","36.56002",""
"Syria","Himmin","34.90036","36.0401",""
"Syria","Hish","35.54793","36.64356",""
"Syria","Hisya","34.41197","36.75867",""
"Syria","Homs","34.72682","36.72339",""
"Syria","Huraytan","36.28861","37.08527",""
"Syria","Idlib","35.93062","36.63393",""
"Syria","IHsim","35.72078","36.55631",""
"Syria","Irbin","33.53719","36.36635",""
"Syria","Izaz","36.58662","37.04628",""
"Syria","Izra","32.8706","36.25453",""
"Syria","Jablah","35.36211","35.92759",""
"Syria","Jarabulus","36.8175","38.01111",""
"Syria","Jaramana","33.48621","36.34614",""
"Syria","Jasim","32.99233","36.06018",""
"Syria","Jawbat Burghal","35.48995","36.17473",""
"Syria","Jayrud","33.80709","36.73861",""
"Syria","Jindayris","36.39535","36.6889",""
"Syria","Jisr ash Shughur","35.81426","36.32062",""
"Syria","Jubb al JarraH","34.83444","37.32396",""
"Syria","Jubb Ramlah","35.20922","36.43104",""
"Syria","Junaynat Raslan","34.92789","36.124",""
"Syria","Kafr Batna","33.51168","36.37273",""
"Syria","Kafr Nubl","35.61376","36.56449",""
"Syria","Kafr Takharim","36.1168","36.51522",""
"Syria","Kafr Zayta","35.37425","36.6033",""
"Syria","Kassab","35.92639","35.9897",""
"Syria","Khan Arnabah","33.18378","35.89158",""
"Syria","Khan Shaykhun","35.44208","36.65095",""
"Syria","KhanaSir","35.78159","37.49919",""
"Syria","Khirbat al Maazzah","34.80454","36.00077",""
"Syria","Khirbat Ghazalah","32.73376","36.20455",""
"Syria","Khirbat Tin Nur","34.70122","36.55659",""
"Syria","Khusham","35.30088","40.28916",""
"Syria","Kinnsibba","35.7441","36.164",""
"Syria","Kurnaz","35.38972","36.48773",""
"Syria","Kuwayris Sharqi","36.16685","37.53815",""
"Syria","Latakia","35.53168","35.79011",""
"Syria","Maarrat an Numan","35.6483","36.67693",""
"Syria","MaarratmiSrin","36.01152","36.67183",""
"Syria","Madan","35.7552","39.59835",""
"Syria","Madaya","33.69032","36.10354",""
"Syria","Mahin","34.24168","37.05843",""
"Syria","MalaH","32.50795","36.85719",""
"Syria","Malula","33.84529","36.54514",""
"Syria","Manbij","36.52815","37.95495",""
"Syria","Mari","36.48259","37.19709",""
"Syria","Markadah","35.74607","40.75304",""
"Syria","Masadah","33.23203","35.75572",""
"Syria","Mashta al Hulw","34.87462","36.25099",""
"Syria","Maskanah","35.96046","38.04016",""
"Syria","Masyaf","35.0653","36.3406",""
"Syria","Mazraat Bayt Jinn","33.32836","35.92144",""
"Syria","Mismiyah","33.12902","36.39402",""
"Syria","MuH Hasan","35.23349","40.3166",""
"Syria","MuHambal","35.78668","36.4726",""
"Syria","Muhradah","35.2479","36.57251",""
"Syria","Mukharram al Fawqani","34.81521","37.08677",""
"Syria","Nawa","32.89044","36.0399",""
"Syria","Nubl","36.37867","36.99294",""
"Syria","Qadsayya","33.54832","36.21564",""
"Syria","Qalat al Madiq","35.41465","36.39085",""
"Syria","Qastal Maaf","35.82439","35.95193",""
"Syria","Qatana","33.43757","36.07888",""
"Syria","Qurqina","36.13849","36.61247",""
"Syria","Rabiah","35.78656","36.03825",""
"Syria","Raju","36.67598","36.66415",""
"Syria","Rankus","33.75623","36.3883",""
"Syria","Ras al Ayn","36.85034","40.07056",""
"Syria","Ras al Khashufah","34.82653","36.05167",""
"Syria","Rasm al Harmal","36.24486","37.71608",""
"Syria","Sabbah","34.90292","36.23711",""
"Syria","Sabburah","35.15595","37.20908",""
"Syria","Sadad","34.31248","36.92562",""
"Syria","Safita","34.82099","36.11773",""
"Syria","Sahnaya","33.42531","36.22552",""
"Syria","Salkhad","32.492","36.71114",""
"Syria","Salqin","36.13951","36.45413",""
"Syria","Saraqib","35.86447","36.80591",""
"Syria","Sarmin","35.90403","36.72501",""
"Syria","Sasa","33.28198","36.01947",""
"Syria","Saydnaya","33.69473","36.37146",""
"Syria","Shahba","32.85514","36.62896",""
"Syria","Shaqqa","32.89774","36.69653",""
"Syria","Sharan","36.62337","36.9366",""
"Syria","ShatHah","35.50509","36.24377",""
"Syria","Shaykh al Hadid","36.50069","36.59945",""
"Syria","Shin","34.77863","36.42366",""
"Syria","Shuyukh TaHtani","36.75059","38.07676",""
"Syria","Sinjar","35.59011","37.00472",""
"Syria","Sirghaya","33.8104","36.15787",""
"Syria","Sirrin ash Shamaliyah","36.58838","38.29788",""
"Syria","Slinfah","35.59822","36.1877",""
"Syria","Suluk","36.59596","39.1299",""
"Syria","Suran","36.56579","37.2127",""
"Syria","Suran","35.29193","36.74848",""
"Syria","Tadif","36.34814","37.5309",""
"Syria","Tadmur","34.5624","38.28402",""
"Syria","Taftanaz","35.99832","36.78579",""
"Syria","Talin","35.14849","36.03288",""
"Syria","Tall Abyad","36.69648","38.95382",""
"Syria","Tall ad daman","35.80776","37.25378",""
"Syria","Tall Hamis","36.75678","41.39943",""
"Syria","Tall Rifat","36.47229","37.09471",""
"Syria","Tall SalHab","35.25884","36.38461",""
"Syria","Tall Tamr","36.65556","40.37079",""
"Syria","Tallbisah","34.84072","36.73092",""
"Syria","Talldaww","34.87632","36.524",""
"Syria","Tallkalakh","34.66842","36.25995",""
"Syria","tartus","34.88902","35.88659",""
"Syria","Tasil","32.83395","35.96973",""
"Syria","Uqayribat","35.0431","37.46442",""
"Syria","Wadi al Uyun","34.9942","36.19142",""
"Syria","Yabrud","33.96921","36.65729",""
